"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-nocaching-model";"Webui";"component";"f81464ff-af2e-4e61-ab60-6e9ae3df1b47";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-nocaching-model";"Webui";"component";"f81464ff-af2e-4e61-ab60-6e9ae3df1b47";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-nocaching-model";"Webui";"component";"f81464ff-af2e-4e61-ab60-6e9ae3df1b47";"2.8"
