"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-highreplication-model";"Auth";"component";"0f8121c9-217d-45d7-bc7a-559f0ceefed2";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"n/a"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-highreplication-model";"Recommender";"component";"451a2ee3-a5cd-4454-a245-5ab25223cd32";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"1"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"3"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"3"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-highreplication-model";"MariaDB RDS Instance";"component";"5b9dcf8d-368c-442b-b330-c2f48a210316";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-three-highreplication-model";"Registry";"component";"ca83589e-94f2-45a4-ac31-44b45cbfed28";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-highreplication-model";"Persistence";"component";"6c4b1b3b-1867-47d7-ac19-a7aff6e97995";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-highreplication-model";"Persistence";"component";"6c4b1b3b-1867-47d7-ac19-a7aff6e97995";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-highreplication-model";"Persistence";"component";"6c4b1b3b-1867-47d7-ac19-a7aff6e97995";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-three-highreplication-model";"Persistence";"component";"6c4b1b3b-1867-47d7-ac19-a7aff6e97995";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-three-highreplication-model";"Persistence";"component";"6c4b1b3b-1867-47d7-ac19-a7aff6e97995";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-three-highreplication-model";"Persistence";"component";"6c4b1b3b-1867-47d7-ac19-a7aff6e97995";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Persistence";"component";"6c4b1b3b-1867-47d7-ac19-a7aff6e97995";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-three-highreplication-model";"Persistence";"component";"6c4b1b3b-1867-47d7-ac19-a7aff6e97995";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-three-highreplication-model";"Persistence";"component";"6c4b1b3b-1867-47d7-ac19-a7aff6e97995";"0.25"
