"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"0.75"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-model";"Add Product To Cart";"requestTrace";"20062eb0-cea8-4107-aa74-0811d07d21c6";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0.25"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"3"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"2"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"2"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0.25"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-model";"About Us A";"requestTrace";"9b498de9-eac5-4a98-ae5c-4fd64c30f0be";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"NaN"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"n/a"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"n/a"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"n/a"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-model";"Show Database Actions";"requestTrace";"621b6b0d-a110-43d0-b4da-133d93894947";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0.3333333333333333"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"2"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"1"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"1"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-model";"User Logout";"requestTrace";"cc282a1e-d7f2-44da-bda2-ae59b0faf7a5";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0.14285714285714285"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0.8571428571428571"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0.8333333333333334"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"n/a"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"6"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"6"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"1"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0.8"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-noreplication-model";"Profile Page";"requestTrace";"36c64089-9fd9-4142-af1f-373b50959fd6";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-model";"Setup Database";"requestTrace";"9e88556b-4b7d-4ba2-a349-ba9d0bade836";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-noreplication-model";"Setup Database";"requestTrace";"9e88556b-4b7d-4ba2-a349-ba9d0bade836";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-noreplication-model";"Setup Database";"requestTrace";"9e88556b-4b7d-4ba2-a349-ba9d0bade836";"0"
