"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-lowreplication-withcaching-model";"Network Load Balancer";"component";"5929ebed-ef99-4a86-8dc6-65c4e4e79235";"0"
